atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
124526,Giay,PAL,Lateral,7,8.16,0.0,4.93,12,0.0,False,False,REM,0.606,valor_bom,5.111,3.68,1.0,72.8,favoravel_visitante,7.44,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
112863,Ramón Sosa,PAL,Atacante,7,5.12,-0.98,2.03,13,0.0,True,False,REM,-0.798,armadilha_leve,2.068,1.03,1.0,62.0,neutro,2.56,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
113103,Flaco López,PAL,Atacante,7,14.61,-0.12,6.65,14,7.8,True,False,REM,0.384,neutro,5.98,3.08,1.0,62.0,neutro,7.42,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
72279,Thomazella,MIR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.497,neutro,0.0,0.0,0.0,79.2,neutro,0.0,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
97321,Alesson,MIR,Atacante,7,9.57,1.09,5.16,12,9.6,True,True,CHA,0.673,valor_bom,5.019,3.91,1.0,70.0,favoravel,7.03,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
141451,Allan,PAL,Meia,7,12.93,-0.27,5.87,14,4.2,True,False,REM,0.507,valor_bom,5.245,4.8,1.0,64.0,neutro,6.71,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
133679,Benedetti,PAL,Zagueiro,6,4.62,0.0,4.7,1,0.0,False,False,REM,0.46,neutro,2.691,1.7,0.125,73.3,favoravel_visitante,0.49,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
73318,Daniel Borges,MIR,Lateral,6,4.18,0.0,1.3,1,0.0,False,True,CHA,0.614,valor_bom,3.182,1.3,0.125,79.7,favoravel,0.63,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
136156,Larson,PAL,Meia,6,2.44,0.0,0.47,3,0.0,False,False,REM,0.038,neutro,0.911,0.47,0.375,64.0,neutro,0.44,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.183,
81005,André Luis,MIR,Atacante,6,3.42,-0.37,1.29,8,0.0,True,True,CHA,-0.039,neutro,1.709,0.29,1.0,70.0,neutro,2.39,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
83263,Yuri Lara,MIR,Meia,6,4.29,-0.56,1.58,6,-0.6,True,True,CHA,-0.379,neutro,1.765,1.58,0.75,70.1,neutro,1.86,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
90917,Carlos Eduardo,MIR,Atacante,7,6.97,3.02,3.82,6,15.9,True,True,CHA,0.955,valor_bom,4.385,1.65,0.75,70.0,favoravel,4.6,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,True,CHA,-0.967,armadilha_leve,0.0,0.0,0.0,79.2,neutro,0.0,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
97460,João Victor,MIR,Zagueiro,7,4.78,-0.09,2.16,12,2.0,True,True,CHA,-0.108,neutro,2.272,1.74,1.0,80.4,neutro,3.65,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
82775,Lucas Ramon,SAO,Lateral,5,11.12,-1.04,6.5,9,3.5,True,False,COR,0.512,valor_bom,5.974,4.94,1.0,63.0,neutro,7.53,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
87742,Neto Moura,MIR,Meia,3,4.09,0.62,1.75,10,4.4,True,True,CHA,-0.19,neutro,1.818,1.75,1.0,70.1,neutro,2.55,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
97520,Shaylon,MIR,Meia,7,4.36,0.27,2.13,9,2.1,True,True,CHA,-0.12,neutro,2.023,1.57,1.0,70.1,neutro,2.84,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,CHA,1.033,valor_bom,5.019,4.23,1.0,70.0,favoravel,7.03,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
102667,Nathan Fogaça,MIR,Atacante,6,5.27,0.0,3.51,7,0.0,False,True,CHA,-0.061,neutro,2.773,1.22,0.875,70.0,neutro,3.4,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
104027,Rafael Guanaes,MIR,Técnico,7,7.32,0.53,3.96,12,5.43,True,True,CHA,-0.514,armadilha_leve,4.181,3.96,1.0,68.6,neutro,5.74,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
117403,Renato Marques,CFC,Atacante,2,2.92,0.16,0.23,4,1.0,True,True,INT,-0.896,armadilha_leve,0.604,0.23,0.5,31.2,neutro,0.19,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
100969,Ronald Lopes,VIT,Meia,2,2.22,-0.22,-0.15,6,0.0,True,False,FLU,-0.166,neutro,0.551,0.0,0.75,49.9,neutro,0.41,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
104204,Edson Carioca,MIR,Atacante,3,5.3,1.72,2.14,7,9.0,True,True,CHA,-0.826,armadilha_leve,2.134,1.0,0.875,70.0,neutro,2.61,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
81150,Mayke,SAN,Lateral,6,5.53,0.0,2.65,2,0.0,False,True,RBB,-0.141,neutro,3.264,2.65,0.25,49.3,neutro,0.8,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
83257,Gabriel,SAN,Atacante,7,8.6,-1.94,4.7,7,0.3,True,True,RBB,0.717,valor_bom,4.758,0.99,0.875,42.2,neutro,3.51,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
77777,João Schmidt,SAN,Meia,7,4.43,0.17,1.31,8,2.4,True,True,RBB,-0.65,armadilha_leve,1.607,1.31,1.0,42.7,neutro,1.37,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
105903,Aldo Filho,MIR,Meia,7,4.37,0.0,2.15,10,0.0,False,True,CHA,-0.107,neutro,2.04,1.65,1.0,70.1,neutro,2.86,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
78478,Willian Arão,SAN,Meia,6,5.16,-0.76,2.35,8,0.0,True,True,RBB,-0.456,neutro,2.127,2.35,1.0,42.7,neutro,1.82,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
82455,Zé Rafael,SAN,Meia,6,8.07,-0.81,4.28,5,0.0,True,True,RBB,0.697,valor_bom,4.201,2.28,0.625,42.7,neutro,2.24,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
91866,Zé Ivaldo,SAN,Zagueiro,6,5.75,0.0,1.9,4,0.0,False,True,RBB,-0.598,armadilha_leve,2.26,1.9,0.5,49.7,neutro,1.12,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
74187,Rincón,SAN,Meia,6,2.81,0.0,-0.7,2,0.0,False,True,RBB,-0.521,armadilha_leve,0.721,0.0,0.25,42.7,neutro,0.15,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
95466,Igor Vinícius,SAN,Lateral,7,11.73,1.91,7.49,9,14.2,True,True,RBB,0.895,valor_bom,6.498,5.93,1.0,49.3,neutro,6.41,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
84042,Tiquinho Soares,MIR,Atacante,6,5.32,0.0,1.83,6,0.0,False,True,CHA,-0.993,armadilha_leve,2.001,1.83,0.75,70.0,neutro,2.1,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
102256,Rollheiser,SAN,Meia,7,6.93,-0.11,2.82,10,10.4,True,True,RBB,0.216,neutro,3.412,1.32,1.0,42.7,neutro,2.91,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
141754,Gabriel Bontempo,SAN,Meia,7,4.18,-0.32,2.57,11,0.5,True,True,RBB,0.303,neutro,2.289,2.57,1.0,42.7,neutro,1.95,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
84847,Luan Peres,SAN,Zagueiro,2,4.75,0.33,2.35,12,2.8,True,True,RBB,0.039,neutro,2.386,1.6,1.0,49.7,neutro,2.37,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
87470,Thaciano,SAN,Meia,5,6.63,0.0,2.95,10,0.0,False,True,RBB,0.427,neutro,3.484,1.95,1.0,42.7,neutro,2.98,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
113690,Diógenes,SAN,Goleiro,7,2.19,0.0,0.9,1,0.0,False,True,RBB,1.794,valor_oculto,2.875,0.9,0.125,49.7,neutro,0.36,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
118775,Lautaro Díaz,SAN,Atacante,6,5.61,0.0,2.61,7,0.0,False,True,RBB,-0.744,armadilha_leve,2.353,1.47,0.875,42.2,neutro,1.74,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
102975,Escobar,SAN,Lateral,7,10.21,-0.15,7.0,8,3.5,True,True,RBB,1.029,valor_bom,6.191,5.25,1.0,49.3,neutro,6.1,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
130811,Souza,SAN,Lateral,6,8.0,0.0,0.0,0,0.0,False,True,RBB,-4.809,armadilha_forte,0.0,0.0,0.0,49.3,neutro,0.0,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
77656,Cédric Soares,SAO,Lateral,7,4.16,0.09,1.05,6,1.5,True,False,COR,-1.176,armadilha_leve,1.499,1.05,0.75,63.0,neutro,1.42,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
141868,Vinicius Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,RBB,-0.335,neutro,2.031,2.42,0.5,49.3,neutro,1.0,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
142867,Robinho Jr.,SAN,Atacante,6,3.06,0.0,0.0,2,0.0,False,True,RBB,-0.991,armadilha_leve,0.632,0.0,0.25,42.2,neutro,0.13,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
70164,Lucas Moura,SAO,Meia,5,7.5,-0.39,2.32,8,-0.3,True,False,COR,-0.218,neutro,3.236,1.07,1.0,45.7,neutro,2.96,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
81845,Alisson,FLU,Meia,6,3.91,-0.79,1.25,7,0.2,True,True,VIT,-0.329,neutro,1.598,0.54,0.875,75.0,neutro,2.1,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
108469,Adonis Frías,SAN,Zagueiro,6,4.69,0.0,1.53,4,0.0,False,True,RBB,-0.216,neutro,2.136,1.53,0.5,49.7,neutro,1.06,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
63008,Rafael Tolói,SAO,Zagueiro,6,8.24,0.0,4.82,5,0.0,False,False,COR,0.676,valor_bom,4.208,3.62,0.625,63.4,neutro,3.33,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
104075,Sabino,SAO,Zagueiro,7,7.1,-0.68,4.3,12,1.2,True,False,COR,0.968,valor_bom,4.11,3.05,1.0,63.4,neutro,5.21,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
80570,Wendell,SAO,Lateral,7,9.81,-0.24,5.31,9,8.9,True,False,COR,0.253,neutro,5.344,2.64,1.0,63.0,neutro,6.73,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
99889,Alan Franco,SAO,Zagueiro,5,5.68,0.55,2.28,11,2.8,True,False,COR,-0.466,neutro,2.347,1.46,1.0,63.4,neutro,2.98,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
85403,Danielzinho,SAO,Meia,7,6.86,-0.19,2.95,12,1.2,True,False,COR,0.266,neutro,3.43,2.12,1.0,45.7,neutro,3.14,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
89840,Calleri,SAO,Atacante,7,13.15,0.44,6.9,13,6.0,True,False,COR,0.884,valor_bom,6.103,2.82,1.0,44.3,neutro,5.41,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
91573,Arboleda,SAO,Zagueiro,6,8.95,0.0,3.98,6,0.0,False,False,COR,0.085,neutro,3.892,2.98,0.75,63.4,neutro,3.7,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
113359,Pablo Maia,SAO,Meia,5,4.28,0.0,1.36,8,0.0,False,False,COR,-0.528,armadilha_leve,1.632,1.36,1.0,45.7,neutro,1.49,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
107873,Bobadilla,SAO,Meia,7,8.37,0.2,3.63,12,2.9,True,False,COR,0.166,neutro,3.838,3.21,1.0,45.7,neutro,3.51,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
108588,Tapia,SAO,Atacante,6,4.57,0.0,1.87,8,0.0,False,False,COR,-0.538,armadilha_leve,1.999,1.87,1.0,44.3,neutro,1.77,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
105300,Ferraresi,BOT,Zagueiro,2,7.66,1.81,3.08,10,12.1,True,False,CAM,-0.04,neutro,3.412,2.18,1.0,50.6,neutro,3.45,0.6,-18.2,1.144,0.8,0.824,1.26,0.5,0.277,
101290,Ferreira,SAO,Atacante,6,8.15,1.27,4.7,9,9.2,True,False,COR,0.883,valor_bom,4.751,1.14,1.0,44.3,neutro,4.21,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
106294,Marcos Antônio,SAO,Meia,5,6.64,0.0,2.84,11,0.0,False,False,COR,0.315,neutro,3.392,1.93,1.0,45.7,neutro,3.1,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
131617,André Silva,SAO,Atacante,6,4.29,-0.05,0.19,7,-1.0,False,False,COR,-1.257,armadilha_leve,1.224,0.19,0.875,44.3,neutro,0.95,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
118563,Rodriguinho,RBB,Meia,6,5.47,0.0,2.85,6,0.0,False,False,SAN,-0.405,neutro,2.309,2.02,0.75,63.6,neutro,2.2,0.625,-4.8,1.318,1.05,1.032,1.217,0.6,0.209,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,COR,-2.182,armadilha_forte,0.0,0.0,0.0,62.9,neutro,0.0,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,COR,-3.146,armadilha_forte,0.0,0.0,0.0,44.3,neutro,0.0,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,COR,0.054,neutro,3.441,2.88,0.625,63.0,neutro,2.71,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
72391,Fernando Diniz,COR,Técnico,7,8.34,-0.65,4.67,7,3.16,True,True,SAO,-0.809,armadilha_leve,4.585,4.67,0.875,37.8,neutro,3.03,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.449,
141609,Lucca,SAO,Atacante,6,2.34,0.0,0.3,3,0.0,False,False,COR,-0.254,neutro,0.657,0.3,0.375,44.3,neutro,0.22,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
81091,Jair,VAS,Meia,6,6.0,0.0,0.0,0,0.0,False,True,CAP,-3.365,armadilha_forte,0.0,0.0,0.0,57.0,neutro,0.0,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,COR,-1.196,armadilha_leve,0.0,0.0,0.0,62.9,neutro,0.0,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
97095,Carlos Cuesta,VAS,Zagueiro,7,6.02,0.67,1.54,5,5.7,True,True,CAP,-0.91,armadilha_leve,2.094,0.54,0.625,70.4,neutro,1.84,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
93716,Paulo Henrique,VAS,Lateral,3,7.43,-0.9,3.21,11,-1.5,True,True,CAP,-0.148,neutro,4.125,2.3,1.0,69.8,neutro,5.76,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
99213,Puma Rodríguez,VAS,Lateral,7,7.7,-1.28,5.09,9,1.7,True,True,CAP,0.92,valor_bom,5.228,2.09,1.0,69.8,favoravel,7.3,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
71123,Thiago Mendes,VAS,Meia,7,7.48,0.44,4.02,13,3.0,True,True,CAP,0.765,valor_bom,4.07,2.48,1.0,57.0,neutro,4.64,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
90309,David,VAS,Atacante,7,5.12,0.2,2.86,12,3.5,True,True,CAP,-0.215,neutro,2.567,1.11,1.0,56.2,neutro,2.89,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
86686,Tchê Tchê,VAS,Meia,6,4.37,0.0,1.91,10,0.0,False,True,CAP,-0.262,neutro,1.907,1.41,1.0,57.0,neutro,2.17,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
86410,Victor Luis,MIR,Lateral,6,2.65,-0.39,0.57,6,-1.0,True,True,CHA,-0.136,neutro,1.293,0.57,0.75,79.7,neutro,1.55,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.62,
101752,Claudinho,VIT,Lateral,6,4.0,0.0,0.0,0,0.0,False,False,FLU,-2.669,armadilha_forte,0.0,0.0,0.0,31.2,desfavoravel,0.0,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
115141,Lucas Freitas,VAS,Zagueiro,6,3.61,0.0,0.0,1,0.0,False,True,CAP,0.013,neutro,1.773,0.0,0.125,70.4,favoravel,0.31,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
111682,Adson,VAS,Meia,7,5.33,-0.87,2.14,5,0.5,True,True,CAP,-0.702,armadilha_leve,1.994,2.14,0.625,57.0,neutro,1.42,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CAP,-0.497,neutro,0.0,0.0,0.0,69.6,neutro,0.0,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
117330,Robert Renan,VAS,Zagueiro,7,6.29,1.61,2.14,14,11.0,True,True,CAP,-0.268,neutro,2.753,1.71,1.0,70.4,neutro,3.88,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
142279,Nuno Moreira,VAS,Meia,6,6.03,0.76,2.6,12,5.0,True,True,CAP,0.388,neutro,3.22,1.77,1.0,57.0,neutro,3.67,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,True,CAP,-2.258,armadilha_forte,0.0,0.0,0.0,57.0,neutro,0.0,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
116706,Andrés Gómez,VAS,Atacante,7,11.96,-0.7,7.66,13,0.5,True,True,CAP,1.753,valor_oculto,6.574,5.66,1.0,56.2,neutro,7.39,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
90588,Caíque,VIT,Meia,6,4.92,0.16,2.38,10,3.0,True,False,FLU,-0.278,neutro,2.168,2.38,1.0,49.9,neutro,2.16,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
83786,Neris,VIT,Zagueiro,2,2.77,-0.31,0.6,2,-0.3,True,False,FLU,0.565,valor_bom,1.715,0.6,0.25,31.3,desfavoravel,0.27,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
101594,Hugo Moura,VAS,Meia,7,4.52,1.79,1.97,8,9.2,True,True,CAP,-0.318,neutro,1.937,1.34,1.0,57.0,neutro,2.21,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
115100,Matheus França,VAS,Meia,6,3.12,0.0,0.57,3,0.0,False,True,CAP,-0.524,armadilha_leve,0.938,0.57,0.375,57.0,neutro,0.4,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
99440,Baralhas,VIT,Meia,7,9.64,0.0,6.23,9,0.0,False,False,FLU,1.402,valor_bom,5.252,4.01,1.0,49.9,neutro,5.24,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
42222,Osvaldo,VIT,Atacante,6,4.37,0.0,0.8,1,0.0,False,False,FLU,-0.426,neutro,1.981,0.8,0.125,48.4,neutro,0.24,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
122485,Barros,VAS,Meia,3,9.43,0.22,5.5,12,3.2,True,True,CAP,1.126,valor_bom,4.96,4.25,1.0,57.0,neutro,5.65,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
80287,Luciano,SAO,Atacante,7,13.44,-1.56,5.0,12,1.2,True,False,COR,-0.57,armadilha_leve,4.923,1.92,1.0,44.3,neutro,4.36,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,False,FLU,0.86,valor_bom,3.884,2.66,0.875,31.3,desfavoravel,2.13,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
90703,Matheuzinho,VIT,Meia,3,5.6,-1.05,3.21,12,0.4,True,False,FLU,1.024,valor_bom,3.586,2.38,1.0,49.9,neutro,3.58,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
101597,Ramon,VIT,Lateral,2,8.39,-0.21,5.49,12,2.0,True,False,FLU,0.876,valor_bom,5.447,3.24,1.0,31.2,desfavoravel,3.4,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
104118,Lucas Arcanjo,VIT,Goleiro,7,8.89,-1.36,6.08,10,-1.0,True,False,FLU,1.067,valor_bom,5.259,4.08,1.0,32.2,desfavoravel,3.39,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.196,armadilha_leve,0.0,0.0,0.0,32.2,desfavoravel,0.0,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
93411,Cantalapiedra,VIT,Meia,6,4.26,0.0,1.09,7,0.0,False,False,FLU,-0.642,armadilha_leve,1.524,1.09,0.875,49.9,neutro,1.33,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
92696,Renato Kayzer,VIT,Atacante,2,6.59,0.0,3.08,8,0.0,False,False,FLU,0.616,valor_bom,3.944,1.08,1.0,48.4,neutro,3.82,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
101708,Felipe Jonatan,CFC,Lateral,7,4.93,0.01,2.46,9,1.2,True,True,INT,-0.17,neutro,2.91,1.79,1.0,36.1,neutro,2.1,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.343,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,False,FLU,-0.158,neutro,2.313,1.45,0.25,49.9,neutro,0.58,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
105584,Lucas Piton,VAS,Lateral,6,4.66,-0.17,1.03,10,0.6,True,True,CAP,-0.878,armadilha_leve,2.091,1.03,1.0,69.8,neutro,2.92,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.476,
111879,Mateus Silva,VIT,Lateral,5,4.95,0.0,4.85,2,0.0,False,False,FLU,0.669,valor_bom,3.704,3.35,0.25,31.2,desfavoravel,0.58,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
109138,Kike Saverio,VIT,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,FLU,-3.146,armadilha_forte,0.0,0.0,0.0,48.4,neutro,0.0,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
116461,Jamerson,VIT,Lateral,2,6.19,0.0,4.1,3,0.0,False,False,FLU,-0.128,neutro,3.603,2.1,0.375,31.2,desfavoravel,0.84,0.275,-74.6,1.3,0.722,0.852,1.244,0.6,,
90031,Mendoza,CAP,Atacante,7,8.12,-0.04,4.75,12,1.3,True,False,VAS,0.92,valor_bom,4.773,2.08,1.0,48.4,neutro,4.62,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
111951,Renzo López,VIT,Atacante,6,2.09,0.0,0.4,4,0.0,False,False,FLU,0.032,neutro,0.66,0.4,0.5,48.4,neutro,0.32,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,False,FLU,-2.258,armadilha_forte,0.0,0.0,0.0,49.9,neutro,0.0,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
80129,Jadson,CAP,Meia,6,3.79,0.0,1.26,8,0.0,False,False,VAS,-0.266,neutro,1.582,1.26,1.0,49.2,neutro,1.56,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
92273,Odair Hellmann,CAP,Técnico,7,8.62,-0.06,5.25,12,5.24,True,False,VAS,1.509,valor_oculto,5.283,5.25,1.0,47.7,neutro,5.04,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
105518,Renan Peixoto,CAP,Atacante,7,3.79,0.0,1.5,4,0.0,False,False,VAS,-0.084,neutro,1.919,1.5,0.5,48.4,neutro,0.93,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
102796,Julimar,CAP,Atacante,6,6.71,0.0,4.62,9,0.0,False,False,VAS,1.454,valor_bom,4.709,1.4,1.0,48.4,neutro,4.56,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,VAS,1.016,valor_bom,4.041,3.4,0.25,40.9,neutro,0.83,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
130620,Edenílson,VIT,Meia,2,3.82,0.05,2.0,5,3.0,True,False,FLU,0.132,neutro,1.94,2.0,0.625,49.9,neutro,1.21,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
107985,Terán,CAP,Zagueiro,7,7.25,2.78,3.75,8,14.7,True,False,VAS,0.541,valor_bom,3.788,3.0,1.0,40.9,neutro,3.1,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
123869,Aguirre,CAP,Zagueiro,7,4.96,0.0,2.67,9,0.0,False,False,VAS,0.131,neutro,2.562,1.67,1.0,40.9,neutro,2.1,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
110668,Esquivel,CAP,Lateral,3,7.25,-0.05,4.98,10,2.5,True,False,VAS,1.039,valor_bom,5.159,3.08,1.0,40.6,neutro,4.19,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
120433,Léo Derik,CAP,Lateral,2,5.34,0.97,3.4,6,6.2,True,False,VAS,0.123,neutro,3.41,2.4,0.75,40.6,neutro,2.08,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,VAS,0.669,valor_bom,0.0,0.0,0.0,40.6,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
110698,Mycael,CAP,Goleiro,6,4.6,0.0,-1.0,0,0.0,False,False,VAS,-2.014,armadilha_forte,0.0,0.0,0.0,41.3,neutro,0.0,0.525,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
122439,Isaac,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,VAS,-0.633,armadilha_leve,0.0,0.0,0.0,48.4,neutro,0.0,0.75,-39.7,0.84,0.747,0.84,0.933,0.55,0.46,
